uLabel,h1,h2,h3,h4,h5,ax,ay,az,uL dev_yaw,uL dev_pitch,uL dev_roll,uL Timestamp,uMyo1,uM1 d1,uM1 d2,uM1 d3,uM1 d4,uM1 d5,uM1 d6,uM1 d7,uM1 d8,uM1 ds1,uM1 ds2,uM1 ds3,uM1 ds4,uM1 ax,uM1 ay,uM1 az,uM1 dev_yaw,uM1 dev_pitch,uM1 dev_roll,uM1 Timestamp,uMyo2,uM2 d1,uM2 d2,uM2 d3,uM2 d4,uM2 d5,uM2 d6,uM2 d7,uM2 d8,uM2 ds1,uM2 ds2,uM2 ds3,uM2 ds4,uM2 ax,uM2 ay,uM2 az,uM2 dev_yaw,uM2 dev_pitch,uM2 dev_roll,uM2 Timestamp,uMyo3,uM3 d1,uM3 d2,uM3 d3,uM3 d4,uM3 d5,uM3 d6,uM3 d7,uM3 d8,uM3 ds1,uM3 ds2,uM3 ds3,uM3 ds4,uM3 ax,uM3 ay,uM3 az,uM3 dev_yaw,uM3 dev_pitch,uM3 dev_roll,uM3 Timestamp,uMyo4,uM4 d1,uM4 d2,uM4 d3,uM4 d4,uM4 d5,uM4 d6,uM4 d7,uM4 d8,uM4 ds1,uM4 ds2,uM4 ds3,uM4 ds4,uM4 ax,uM4 ay,uM4 az,uM4 dev_yaw,uM4 dev_pitch,uM4 dev_roll,uM4 Timestamp
1,31624,30652,26668,29292,31004,16754,-10180,-16055,-3532,0,-1619,18.44365906715393,0,16212,16179,16157,16187,16273,16372,16463,16488,64795,655,183,144,-14622,-6809,6707,0,0,0,18.44365906715393,1,15017,15055,15140,15221,15277,15329,15366,15372,56241,630,297,188,-11525,-4211,-12620,0,0,0,18.44365906715393,2,8912,8817,8879,8773,8584,8436,8365,8286,3516,1155,318,415,-12290,6948,12791,0,0,0,18.44365906715393
1,31704,30756,25800,29372,31064,15493,-13325,-429,-3547,0,-1599,18.46513819694519,0,17509,17487,17423,17370,17369,17399,17457,17519,8461,317,3,29,-14113,-6921,9020,0,0,0,18.46513819694519,1,16470,16456,16469,16519,16595,16685,16765,16792,1679,657,239,166,-12376,-3035,-12550,0,0,0,18.46513819694519,2,8253,8317,8367,8354,8348,8333,8322,8277,1035,183,90,29,-14615,6257,13530,0,0,0,18.46513819694519
1,31588,30628,25640,29492,30976,17065,-12936,-3576,-3561,0,-1562,18.494532823562622,0,17551,17674,17764,17777,17749,17695,17662,17624,10424,375,130,75,-13797,-6470,7502,0,0,0,18.494532823562622,1,16879,16866,16836,16812,16804,16796,16808,16839,3568,155,40,6,-11447,-3521,-11890,0,0,0,18.494532823562622,2,8791,8846,8935,9019,9044,9073,9031,9033,6236,483,186,126,-12234,6028,10889,0,0,0,18.494532823562622
1,31644,30728,27056,29636,31032,16396,-11171,-2721,-3577,0,-1525,18.522550106048584,0,18327,18329,18397,18508,18580,18639,18632,18624,16964,663,204,133,-14254,-6317,7805,0,0,0,18.522550106048584,1,17950,18035,18119,18147,18154,18122,18100,18138,13693,274,172,155,-12761,-2855,-10739,0,0,0,18.522550106048584,2,9154,9169,9151,9124,9052,8951,8981,8993,7039,447,74,86,-12145,5896,11228,0,0,0,18.522550106048584
1,31580,30648,28856,29688,31004,15132,-11257,-3181,-3585,0,-1506,18.5494122505188,0,19325,19291,19253,19257,19334,19401,19426,19472,23687,408,42,100,-12996,-5963,7598,0,0,0,18.5494122505188,1,19416,19492,19559,19571,19594,19625,19654,19683,25522,330,244,180,-12055,-2161,-9646,0,0,0,18.5494122505188,2,9253,9326,9353,9366,9372,9395,9274,9303,9106,225,52,87,-12756,5081,11121,0,0,0,18.5494122505188
1,31564,30584,30284,29736,31032,12823,-10942,-3676,-3604,0,-1464,18.578266143798828,0,19927,20029,20071,20105,20099,20112,20163,20143,29577,270,233,140,-11992,-6608,7859,0,0,0,18.578266143798828,1,20406,20439,20453,20493,20502,20474,20471,20484,32650,132,65,64,-11931,-3494,-9219,0,0,0,18.578266143798828,2,10304,10395,10458,10490,10547,10547,10550,10611,18366,389,223,243,-12725,5191,9251,0,0,0,18.578266143798828
1,31620,30572,30584,29796,31024,11555,-12143,-617,-3628,0,-1430,18.60376739501953,0,20679,20753,20812,20836,20842,20849,20862,20887,35448,248,195,141,-12922,-6765,8378,0,0,0,18.60376739501953,1,20406,20439,20453,20493,20502,20474,20471,20484,32650,132,65,64,-11931,-3494,-9219,0,0,0,18.60376739501953,2,10834,10857,10923,10943,10936,10947,10943,10941,21788,186,124,56,-12224,5842,9460,0,0,0,18.60376739501953
1,31560,30548,30576,29884,31048,10873,-11206,-2033,-3643,0,-1405,18.628795623779297,0,20970,21059,21123,21170,21193,21169,21140,21108,37860,348,111,102,-11056,-7690,8853,0,0,0,18.628795623779297,1,20406,20439,20453,20493,20502,20474,20471,20484,32650,132,65,64,-11931,-3494,-9219,0,0,0,18.628795623779297,2,10925,10947,10966,10928,10901,10859,10865,10921,21776,186,43,47,-13229,5859,8729,0,0,0,18.628795623779297
1,31556,30416,30588,29940,31048,9726,-11326,-2246,-3646,0,-1394,18.650578260421753,0,20721,20834,20892,20982,20977,20973,21013,21017,36337,410,282,182,-11382,-6779,9502,0,0,0,18.650578260421753,1,22315,22407,22513,22612,22630,22553,22423,22365,48746,614,19,41,-12707,-3619,-8146,0,0,0,18.650578260421753,2,11384,11356,11226,11106,11057,11097,11146,11157,23993,591,202,126,-12605,5366,9701,0,0,0,18.650578260421753
1,31588,30248,30624,30012,31092,10923,-10477,-3623,-3647,0,-1380,18.677240133285522,0,20417,20376,20437,20455,20430,20337,20219,20182,31781,473,205,152,-10742,-7488,6212,0,0,0,18.677240133285522,1,21959,21861,21765,21700,21673,21646,21689,21749,42970,510,187,107,-8874,-4349,-9143,0,0,0,18.677240133285522,2,11366,11325,11295,11344,11358,11397,11437,11466,25452,282,88,27,-13448,5456,9500,0,0,0,18.677240133285522,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,18.677240133285522
1,31604,29412,30580,29968,31088,10192,-10899,-4356,-3648,0,-1341,18.705871105194092,0,19169,19236,19312,19323,19314,19292,19284,19363,23221,161,194,164,-11529,-8629,7162,0,0,0,18.705871105194092,1,20439,20377,20333,20276,20280,20375,20388,20274,31670,167,202,169,-11201,-6500,-9031,0,0,0,18.705871105194092,2,11769,11778,11783,11784,11804,11853,11921,11947,29103,307,164,101,-9474,7036,8954,0,0,0,18.705871105194092,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,18.705871105194092
1,31712,27552,30648,29984,31084,10112,-10633,-2271,-3664,0,-1299,18.735588788986206,0,18502,18444,18477,18544,18476,18246,18088,18007,15712,933,435,296,-11234,-8436,5863,0,0,0,18.735588788986206,1,19526,19543,19424,19303,19211,19136,19044,18993,23108,966,468,277,-9845,-6302,-9366,0,0,0,18.735588788986206,2,11903,11923,11898,11943,11914,11889,11891,11880,29704,81,30,62,-10667,7291,9877,0,0,0,18.735588788986206,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,18.735588788986206
1,31732,24108,30596,29972,31116,7899,-10193,1605,-3688,0,-1264,18.76229453086853,0,17212,17220,17219,17126,16982,16858,16760,16713,5018,1025,321,280,-12939,-7259,6247,0,0,0,18.76229453086853,1,17694,17563,17472,17332,17237,17251,17358,17415,8250,786,121,184,-11512,-5320,-9972,0,0,0,18.76229453086853,2,11874,11885,11940,11959,11948,11936,11893,11839,29737,217,25,46,-8978,6692,10091,0,0,0,18.76229453086853,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,18.76229453086853
1,31760,22888,30720,30036,31132,9877,-11466,1805,-3699,0,-1250,18.78650712966919,0,15831,15871,15865,15862,15857,15849,15776,15701,61076,251,163,82,-9848,-6815,5667,0,0,0,18.78650712966919,1,16357,16341,16374,16392,16399,16370,16341,16290,65328,159,50,53,-11244,-4519,-9684,0,0,0,18.78650712966919,2,11945,11930,11739,11753,11774,11882,11860,11890,29237,353,207,70,-10333,6166,9049,0,0,0,18.78650712966919,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,18.78650712966919
1,31748,22656,30636,30056,31124,9336,-9823,1827,-3712,0,-1225,18.812784910202026,0,15219,15245,15340,15373,15387,15362,15317,15303,57010,300,85,66,-12457,-5124,5405,0,0,0,18.812784910202026,1,15156,15086,15024,15025,15071,15104,15113,15110,55153,209,105,40,-9157,-4233,-9446,0,0,0,18.812784910202026,2,11945,11918,11917,11759,11738,11816,11874,11972,29403,431,108,122,-7379,5959,9382,0,0,0,18.812784910202026,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,18.812784910202026
1,31732,25932,30708,29980,31028,8275,-9034,1156,-3726,0,-1204,18.841019868850708,0,15403,15405,15416,15412,15370,15344,15285,15237,57336,301,123,119,-11214,-6270,5264,0,0,0,18.841019868850708,1,14588,14542,14508,14460,14396,14431,14501,14549,50439,334,43,51,-8070,-5053,-10569,0,0,0,18.841019868850708,2,11816,11856,11888,11941,12011,11982,11977,11976,29910,329,87,132,-8361,5540,9901,0,0,0,18.841019868850708,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,18.841019868850708
1,31668,28512,30712,30056,31100,8626,-9325,690,-3736,0,-1190,18.86610460281372,0,15072,15161,15121,15096,15069,15048,15026,14993,55050,247,120,57,-12748,-6838,4915,0,0,0,18.86610460281372,1,13981,14002,13969,13899,13857,13812,13762,13813,45559,448,147,51,-10059,-6017,-10435,0,0,0,18.86610460281372,2,12236,12241,12190,12143,12174,12225,12329,12298,32300,299,111,71,-9692,6400,10217,0,0,0,18.86610460281372,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,18.86610460281372
1,31636,30136,30592,30028,31104,9125,-10216,1967,-3757,0,-1159,18.895383834838867,0,15447,15545,15617,15627,15603,15565,15526,15485,58879,323,93,41,-12675,-6266,4514,0,0,0,18.895383834838867,1,13746,13816,13952,14049,14010,14007,13988,13991,46023,458,284,105,-10061,-5218,-10503,0,0,0,18.895383834838867,2,12573,12533,12488,12514,12613,12698,12762,12787,35432,584,94,121,-9396,6350,11145,0,0,0,18.895383834838867,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,18.895383834838867
1,31536,30356,30604,30072,31020,10410,-10934,3229,-3777,0,-1136,18.927602767944336,0,16022,16049,16086,16081,16048,16061,16112,16168,63091,99,188,90,-13013,-6524,4373,0,0,0,18.927602767944336,1,14752,14778,14687,14659,14667,14669,14675,14807,52158,267,60,104,-8976,-5132,-12677,0,0,0,18.927602767944336,2,12885,12840,12808,12802,12774,12776,12758,12745,36852,178,115,111,-10357,6577,12829,0,0,0,18.927602767944336,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,18.927602767944336
1,31568,30520,30560,30040,31092,13003,-11518,8145,-3789,0,-1110,18.956566095352173,0,16022,16049,16086,16081,16048,16061,16112,16168,63091,99,188,90,-13013,-6524,4373,0,0,0,18.956566095352173,1,16036,16275,16318,16376,16424,16535,16620,16587,99,762,501,354,-10715,-2946,-12627,0,0,0,18.956566095352173,2,12776,12637,12696,12756,12748,12746,12759,12830,36412,192,214,84,-9372,4744,12250,0,0,0,18.956566095352173,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,18.956566095352173
1,31484,30520,30528,30052,31020,14329,-11464,1575,-3783,0,-1082,18.987447261810303,0,16022,16049,16086,16081,16048,16061,16112,16168,63091,99,188,90,-13013,-6524,4373,0,0,0,18.987447261810303,1,17276,17089,16830,16490,16285,16469,16864,17216,3447,1945,198,56,-7852,-4628,-12564,0,0,0,18.987447261810303,2,13486,13498,13510,13451,13404,13299,13219,13162,41493,636,244,155,-10826,6336,12806,0,0,0,18.987447261810303,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,18.987447261810303
1,30628,30572,30580,30080,31096,11538,-11904,3595,-3801,0,-1050,19.014288187026978,0,19317,19394,19386,19397,19353,19261,19244,19312,23592,296,67,70,-15809,-6740,5422,0,0,0,19.014288187026978,1,19417,19388,19336,19276,19307,19477,19699,19722,24550,825,338,143,-10815,-5477,-13154,0,0,0,19.014288187026978,2,13896,14018,14052,14032,13996,13991,13960,13879,46288,289,154,36,-10459,7006,13573,0,0,0,19.014288187026978,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.014288187026978
1,29792,30444,30600,30052,31072,11826,-11799,3039,-3810,0,-1039,19.036413192749023,0,20316,20284,20349,20426,20441,20286,20101,19889,31020,805,399,287,-18342,-7368,4580,0,0,0,19.036413192749023,1,19647,19532,19595,19692,19809,19784,19810,19934,26731,589,314,205,-10534,-5602,-13889,0,0,0,19.036413192749023,2,14160,14222,14269,14380,14461,14480,14454,14524,49413,604,226,241,-9228,7754,14018,0,0,0,19.036413192749023,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.036413192749023
1,26968,30288,30608,30076,31116,12139,-14838,4939,-3836,0,-1016,19.06664776802063,0,20053,19856,19616,19423,19372,19372,19361,19490,25471,1203,547,294,-18925,-9282,5046,0,0,0,19.06664776802063,1,19647,19532,19595,19692,19809,19784,19810,19934,26731,589,314,205,-10534,-5602,-13889,0,0,0,19.06664776802063,2,14369,14322,14304,14316,14296,14221,14162,14129,48582,345,221,147,-12226,9583,15158,0,0,0,19.06664776802063,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.06664776802063
1,23404,30056,30624,30072,31044,17054,-10843,5361,-3857,0,-992,19.0942804813385,0,19927,19936,19936,19926,19946,19908,19901,19949,28357,42,47,63,-16336,-5674,4959,0,0,0,19.0942804813385,1,19647,19532,19595,19692,19809,19784,19810,19934,26731,589,314,205,-10534,-5602,-13889,0,0,0,19.0942804813385,2,13583,13714,13768,13714,13472,13637,13435,13261,43048,724,404,379,-9489,3593,16666,0,0,0,19.0942804813385,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.0942804813385
1,21796,30056,30608,30092,31132,16749,-10814,8247,-3864,0,-981,19.118804931640625,0,18566,18584,18531,18432,18347,18297,18237,18145,16067,733,336,245,-17841,-2549,6057,0,0,0,19.118804931640625,1,19617,19485,19356,19272,19150,19043,18903,18857,22611,1165,645,473,-10234,-693,-14723,0,0,0,19.118804931640625,2,13110,13097,13003,12957,12966,13000,13036,13046,38679,276,101,40,-9303,3345,16260,0,0,0,19.118804931640625,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.118804931640625
1,21280,30072,30688,30092,31092,13557,-13382,10354,-3881,0,-956,19.147397756576538,0,17488,17483,17478,17444,17388,17344,17298,17304,8155,390,127,102,-16334,-4670,6190,0,0,0,19.147397756576538,1,18182,18145,18143,18078,18087,18093,18164,18208,14028,236,61,47,-10289,-3009,-14192,0,0,0,19.147397756576538,2,12549,12557,12530,12471,12369,12326,12317,12402,33985,517,71,65,-10532,7432,14208,0,0,0,19.147397756576538,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.147397756576538
1,21444,30048,30576,30044,31032,12298,-13747,7148,-3886,0,-943,19.173430681228638,0,17272,17324,17342,17319,17272,17265,17256,17205,7183,211,84,53,-16357,-6312,5522,0,0,0,19.173430681228638,1,17825,17769,17741,17724,17692,17639,17652,17645,10615,290,129,113,-10304,-4738,-13430,0,0,0,19.173430681228638,2,11443,11448,11447,11415,11425,11421,11329,11204,25596,307,266,156,-9572,7222,13887,0,0,0,19.173430681228638,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.173430681228638
1,25656,30036,30636,30108,31044,11717,-12516,6638,-3883,0,-942,19.197373628616333,0,16590,16602,16553,16508,16467,16399,16385,16343,775,453,191,133,-16527,-6643,4677,0,0,0,19.197373628616333,1,16603,16557,16453,16458,16549,16577,16457,16332,914,86,420,175,-9764,-5133,-14465,0,0,0,19.197373628616333,2,11138,11137,11081,11012,11027,11080,11158,11158,23254,290,87,35,-9974,7425,14894,0,0,0,19.197373628616333,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.197373628616333
1,30264,30060,30572,30048,31068,12507,-10780,4704,-3866,0,-954,19.225471019744873,0,15773,15656,15627,15706,15775,15775,15710,15613,60099,182,238,161,-16022,-5181,5032,0,0,0,19.225471019744873,1,16069,16002,15914,15840,15775,15804,15849,15803,61520,468,182,206,-10745,-4816,-14459,0,0,0,19.225471019744873,2,11098,11059,10914,10843,10816,10812,10837,10814,21656,514,269,174,-10030,5802,13945,0,0,0,19.225471019744873,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.225471019744873
1,31012,29352,30680,30080,31004,12251,-11572,4446,-3841,0,-968,19.25546407699585,0,15787,15689,15606,15563,15541,15500,15396,15444,58990,519,373,196,-16294,-5164,5629,0,0,0,19.25546407699585,1,15224,15216,15141,15022,15009,15060,15112,15175,55423,434,81,27,-9961,-3709,-13848,0,0,0,19.25546407699585,2,10416,10445,10493,10617,10724,10780,10751,10767,19457,744,189,196,-9296,4806,13301,0,0,0,19.25546407699585,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.25546407699585
1,31276,28780,30660,30068,31112,12710,-10065,2411,-3829,0,-969,19.285126209259033,0,15261,15134,15082,15174,15341,15464,15472,15485,56877,848,77,91,-14883,-5569,5259,0,0,0,19.285126209259033,1,14702,14632,14637,14671,14670,14698,14804,14984,52262,481,332,174,-6157,-5419,-14020,0,0,0,19.285126209259033,2,10892,10870,10721,10556,10422,10455,10561,10639,19580,912,133,139,-7354,5637,11746,0,0,0,19.285126209259033,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.285126209259033
1,31448,26660,30716,30096,31032,10813,-9539,3713,-3830,0,-972,19.31215500831604,0,15811,15760,15891,15918,16011,16105,16268,16380,62608,954,548,342,-15431,-5056,4512,0,0,0,19.31215500831604,1,15093,15133,15218,15378,15511,15503,15355,15236,56891,835,38,60,-11081,-4070,-15127,0,0,0,19.31215500831604,2,10593,10570,10594,10647,10687,10673,10652,10645,19525,212,59,23,-6918,5802,14212,0,0,0,19.31215500831604,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.31215500831604
1,31540,24768,30640,30124,31096,11750,-9566,3397,-3832,0,-972,19.33401894569397,0,16669,16736,16779,16842,16814,16825,16820,16792,3205,252,137,48,-13391,-4410,4242,0,0,0,19.33401894569397,1,15723,15735,15742,15751,15775,15819,15759,15710,60478,148,93,38,-7677,-3428,-11822,0,0,0,19.33401894569397,2,11054,11041,11006,10933,10908,10948,10959,11011,22324,273,45,44,-8112,5496,13156,0,0,0,19.33401894569397,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.33401894569397
1,31688,19736,30420,30088,31140,11102,-10570,4779,-3835,0,-964,19.363708972930908,0,17040,17033,16996,16980,16987,16983,17095,17172,5214,299,150,118,-13123,-4886,4955,0,0,0,19.363708972930908,1,15998,15988,15963,16068,16154,16228,16251,16249,63363,618,118,114,-8028,-3930,-11697,0,0,0,19.363708972930908,2,11076,11109,11166,11192,11201,11168,11152,11180,23708,176,103,88,-8567,5091,11292,0,0,0,19.363708972930908,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.363708972930908
1,31712,19172,30252,30124,31080,10550,-9649,3857,-3836,0,-957,19.38541841506958,0,17678,17803,17879,17875,17856,17837,17804,17832,11492,246,163,141,-11846,-4823,3725,0,0,0,19.38541841506958,1,16854,16875,16890,16881,16886,16919,16903,16942,4078,89,60,75,-7279,-4110,-10460,0,0,0,19.38541841506958,2,11208,11265,11295,11351,11321,11324,11352,11374,24954,179,180,87,-7621,5641,10539,0,0,0,19.38541841506958,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.38541841506958
1,31712,19088,29704,30120,31112,8541,-9969,3915,-3838,0,-955,19.414422273635864,0,18219,18196,18094,18003,17983,18069,18129,18145,13766,428,118,51,-14494,-4730,5410,0,0,0,19.414422273635864,1,17182,17243,17388,17460,17457,17446,17431,17435,7970,467,273,140,-10624,-3180,-10333,0,0,0,19.414422273635864,2,11548,11489,11405,11451,11468,11525,11579,11598,26527,342,47,44,-8243,4691,11346,0,0,0,19.414422273635864,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.414422273635864
1,31724,23000,28360,30148,31008,6431,-7395,3877,-3827,0,-959,19.442593812942505,0,18219,18196,18094,18003,17983,18069,18129,18145,13766,428,118,51,-14494,-4730,5410,0,0,0,19.442593812942505,1,18158,18157,18131,18164,18187,18258,18341,18392,14716,446,189,120,-8674,-4724,-12049,0,0,0,19.442593812942505,2,11832,11845,11901,11945,11897,11831,11807,11816,29338,243,87,17,-8928,5687,13826,0,0,0,19.442593812942505,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.442593812942505
1,31728,25956,27916,30172,31020,11067,-7788,946,-3822,0,-964,19.46482014656067,0,18684,18763,18783,18795,18784,18721,18677,18605,18740,338,84,58,-13576,-3767,3939,0,0,0,19.46482014656067,1,18610,18567,18467,18413,18293,18282,18288,18325,16173,635,185,196,-7858,-3996,-12034,0,0,0,19.46482014656067,2,11553,11516,11534,11598,11673,11684,11642,11588,27251,329,51,6,-7804,4169,10783,0,0,0,19.46482014656067,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.46482014656067
1,31660,29032,27640,30188,30972,12280,-7703,686,-3828,0,-968,19.491786003112793,0,18539,18479,18459,18467,18538,18560,18577,18578,17125,254,41,26,-14194,-3964,4213,0,0,0,19.491786003112793,1,18220,18279,18303,18325,18327,18354,18347,18369,15452,181,119,94,-8270,-3335,-12071,0,0,0,19.491786003112793,2,11552,11569,11542,11547,11654,11716,11785,11750,27579,494,121,141,-9055,3685,12957,0,0,0,19.491786003112793,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.491786003112793
1,31588,29808,27568,30124,31004,9678,-8181,2801,-3837,0,-965,19.514965057373047,0,19194,19194,19184,19171,19187,19250,19320,19318,22746,288,130,57,-15161,-4273,6144,0,0,0,19.514965057373047,1,19055,19085,19100,19087,19092,19101,19212,19351,22011,339,301,229,-10211,-2745,-11885,0,0,0,19.514965057373047,2,11912,11949,11953,11940,11903,11937,11940,11967,29965,36,80,30,-9968,3521,12150,0,0,0,19.514965057373047,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.514965057373047
1,31596,30460,27600,30172,31008,12627,-8069,3808,-3847,0,-964,19.545907258987427,0,19389,19393,19443,19478,19447,19420,19417,19384,24299,161,54,34,-14185,-4112,5617,0,0,0,19.545907258987427,1,19985,19974,19980,19959,19910,19864,19877,19880,28357,255,38,61,-9585,-2225,-12197,0,0,0,19.545907258987427,2,12153,12195,12252,12272,12264,12234,12193,12198,32225,208,49,46,-9772,3731,12973,0,0,0,19.545907258987427,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.545907258987427
1,31656,30564,27552,30200,31076,13711,-7040,2642,-3849,0,-967,19.569517850875854,0,19131,19111,19082,19031,18974,18968,19010,19035,21270,311,18,59,-17336,-1062,4742,0,0,0,19.569517850875854,1,19851,19849,19902,19942,19968,19931,19925,19873,28169,226,35,17,-10200,94,-14074,0,0,0,19.569517850875854,2,11960,11997,11980,11957,11953,11943,11929,11895,30078,133,88,33,-8594,2442,14084,0,0,0,19.569517850875854,3,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,19.569517850875854
